EVI_med,EVI_min,NDVI_med,NDVI_min,SoilMoisture00_10cm_med,SoilMoisture00_10cm_min,SoilMoisture100_200cm_med,SoilMoisture100_200cm_min,SoilMoisture10_40cm_med,SoilMoisture10_40cm_min,SoilMoisture40_100cm_med,SoilMoisture40_100cm_min,SoilTemperature00_10cm_max,SoilTemperature00_10cm_med,SoilTemperature100_200cm_max,SoilTemperature100_200cm_med,SoilTemperature10_40cm_max,SoilTemperature10_40cm_med,SoilTemperature40_100cm_max,SoilTemperature40_100cm_med,air_temperature_max,air_temperature_med,evapotranspiration_max,evapotranspiration_med,precipitation_per_hour_v1_med,precipitation_per_hour_v1_min,precipitation_per_hour_v2_med,precipitation_per_hour_v2_min,rainfall_med,rainfall_min,surface_temperature_daytime_max,surface_temperature_daytime_med,surface_temperature_nighttime_max,surface_temperature_nighttime_med,wind_speed_max,wind_speed_med,wind_speed_min,Country,Date_start_window,District,SPEI_10month_med,SPEI_10month_min,SPEI_11month_med,SPEI_11month_min,SPEI_12month_med,SPEI_12month_min,SPEI_1month_med,SPEI_1month_min,SPEI_2month_med,SPEI_2month_min,SPEI_3month_med,SPEI_3month_min,SPEI_4month_med,SPEI_4month_min,SPEI_5month_med,SPEI_5month_min,SPEI_6month_med,SPEI_6month_min,SPEI_7month_med,SPEI_7month_min,SPEI_8month_med,SPEI_8month_min,SPEI_9month_med,SPEI_9month_min,drought_count,drought_reported
0.42356497914096186,1.007752485825122,0.539650681152912,1.046447728787963,0.3879191254131454,0.42691733576008856,-1.029589651010494,-1.1013606489515397,-0.5760704122320316,-0.9285197435285699,-1.148278382544248,-1.0487492664071214,-0.8946786468706411,-0.4833373849488184,-0.16975869182507447,-0.11674086992916419,-0.8531812107912594,-0.2847699478831725,-0.641602988619918,-0.1852302765022231,-0.7584554098134298,-0.29008461397340585,0.6596951452617629,0.5078703939630513,0.30588141649595707,0.5078570525556173,0.18952782070144714,-0.1407295181571874,0.25665339538616583,0.6758703876253388,-1.1863963748385886,-0.7602745079529238,-0.5431786086879731,-0.44401431934893304,-1.0110769472512142,-1.0501625338943166,-0.5964558138021758,Uganda,2003-07-01,KAABONG,-0.636779389125375,-0.93806302251885,-0.5142114429563001,-0.679371516778834,-0.914838735789556,-0.9242933373605452,-0.8002189134191141,-0.8049622300402289,-0.5961298487353129,-0.696998479505796,-0.3245087317322949,-1.26107600672915,-0.319539408906268,-0.9125894700902628,-0.19653236855115694,-0.864970640609408,-0.151764284648789,-0.6798168827952471,-0.3001903074238389,-0.6514136721294761,-0.623762477094086,-0.629737510833245,-0.5383909739439221,-0.733950984943297,0.0,False
-0.8878185737638132,-1.2191448525528172,-0.9495189477829958,-1.2219355146237718,0.5200259349666583,-0.7034407648785059,-1.1119758872274592,-1.173009198107801,-0.8680072703141302,-1.7386248973213272,-1.5570003106320507,-1.5216780272737271,1.3180152328689743,0.17844041627237475,1.54253251388729,2.1158757635417533,1.7183777420934976,0.6627419003167119,1.856681680536424,1.3416369412435143,1.2645245226390387,0.4185225459257377,0.8798935398901703,0.7456997087861315,1.1435964684496431,0.41710227901122665,1.016551641999197,0.17598362466449755,1.2243910140107042,0.03508959653440186,1.0731945163809886,1.1969294117246412,1.2007156638809582,1.4615030068912154,0.9997404179974217,0.7763501286349203,0.16165358616051623,Uganda,2003-08-01,KAABONG,-0.110741804768906,-0.848094911267308,-0.466113413521385,-1.0309912343592,-0.5724035144828089,-1.33338823605545,0.794472140523945,0.425324534343648,0.7640139616224859,0.632346398240285,0.853717922488823,0.685263074632248,1.00507754086751,0.8104966624687541,1.16181492392621,0.8093157562035441,1.0068191537519,0.4634530160040639,0.626635505184813,0.4003509585043429,0.5183174520642899,0.116558021276494,0.31345366352696,-0.548374667004646,0.0,False
-1.0689764208982944,-0.8860524710285047,-1.3114582317802896,-0.7891202065850981,-0.6546827104112954,-0.6303060878521095,-0.7295881963928541,-0.7684957871245518,-1.178143743758728,-0.7392345227706625,-0.38275563935842954,-0.3021336706332922,0.6750614754868477,0.36135530384382286,-0.056896422537783764,0.36821043385678975,0.45371041889131597,0.5354095974111155,0.04697810146771965,0.6711828083284247,0.2718630013332341,-0.2754237057923763,-1.4583314376364485,-0.9159606806693188,-0.9568390213038642,-0.6344431381973307,-1.030607389765399,-0.8805579480987602,-1.0579170949561416,-0.6734547850867829,0.4435463149208779,0.9250963839240315,0.30113563089580553,0.6555802657080291,0.771211736861724,1.3485378590508448,1.6692136530423385,Uganda,2003-09-01,KAABONG,0.0756035620639645,0.0714789582378568,0.069128853409989,0.0558933643595279,0.212890694386736,0.0404855091512436,0.0157546600126957,-0.8556066563018531,-0.609811162292337,-1.14189271576192,-0.716944700285908,-0.9326251258779992,-0.32410603643301,-0.995323092199984,-0.250823165466112,-0.32224893229217605,-0.319154525331227,-0.33046098626278403,-0.314759697865407,-0.388805046417302,-0.0557953876062202,-0.378936517385233,0.0942473153977088,-0.0531539189102789,0.0,False
-0.6176213219031366,-0.7309958783907149,-0.3812011384419459,-0.5701307270161298,-0.8354291793566047,-0.5717773716846647,-0.2085913520477112,-0.07138841165044002,-0.6488464850226147,-0.6409022046445716,-1.4050789566010338,-1.3881819988660282,0.7835253660170891,0.5154376559958176,0.09582520162563758,0.03901600861772801,0.8842474716260693,0.2666385581932741,0.7139486436419376,0.11102276437038905,0.6764624858297806,0.3346795779915162,-0.8682439653178836,-1.1564983543016416,0.2994981444863581,0.4181565768672326,-0.403921477734917,0.31341657393142425,-0.47363139624290723,-0.9391295285233964,0.8163508602258335,0.4344179182746597,1.6871961413404994,1.0525028224845878,0.33753820203996804,0.8813418531071573,0.5673347049011893,Uganda,2003-10-01,KAABONG,-0.271405909802469,-0.8511458828959592,-0.470661630406838,-1.1078028416328702,-0.7267546869789929,-1.12363036168214,0.5325121793127879,-0.6382281247430259,1.9322246431964096,1.53105083312049,2.15928422733383,1.17656164238441,1.73009073579747,0.8493944902584492,1.3768337614823898,1.01379883092615,1.37374988863188,0.325148808149318,0.7892655252952451,-0.5487060800511371,-0.164472624663672,-0.8051800057788859,-0.43028931842590296,-0.6735930129695,0.0,False
1.559186164458338,0.7569497493266082,1.4704407543070748,0.5666416922943011,1.3341551165713839,1.708196268734821,0.4665575274106564,0.4871102690300833,0.9178652903874451,1.3801423642860429,0.5489140159813528,0.7672417394618628,-1.2559673913498512,-1.1723972872071284,0.7155879673047113,-0.09681377272521047,-1.1461827121829502,-0.6979405686818771,-0.37128667724113806,-0.5507723005723736,-0.6553283667638572,-0.6582818948581716,0.7764961088126521,1.142745136129075,0.21765762052179416,0.8046784029183269,1.1118492071258042,1.4161360544175958,1.365079404984487,1.7018336499836535,-1.1960032873276867,-0.7742586078154642,-0.3263190704780827,0.07370332778541731,-1.3318864962043429,-1.0493682068219732,-1.2020593741478303,Uganda,2003-11-01,KAABONG,0.5851296026780821,0.367638070525451,0.712416464364998,0.702302277585523,0.503158768892515,0.44909368004573097,0.600476248831907,-0.19065120380640305,0.326128930996343,0.272698419664166,0.3407051840710629,0.0954062181646111,0.270515966951798,0.0559389531305834,0.0605758965620725,-0.0115638705313666,0.0101448366153457,-0.17708378317894194,0.0663448122096665,-0.117171108606155,0.10884148843669303,0.104117368177274,0.310073858960708,0.158535382596565,0.0,False
-0.9113698679586612,-0.7586573049647627,-1.1231785873926927,-0.8281513686828039,-0.5002467466252113,-0.31538024054576935,-0.9240207269460436,-0.9696426764105305,-1.8028878567082487,-1.3657301379068996,-1.4175373541824126,-1.4008445381271,0.36450107848650076,0.6020874669750343,-0.1543844913300535,0.37791475690992166,0.061513094620655656,0.6542267877122994,-0.01013613426616791,0.5008952113739237,-0.1418237077689417,-0.056849731817241615,-1.0896537544095641,-0.6680534936661724,0.4639546275155426,-0.5367660157564551,-0.45555580810517166,-0.9232418943157958,-0.6297677918397968,-0.10135518260282893,0.5060467985316136,1.101829773475412,-0.025810855758547763,0.29693736869045706,0.06995365136837738,0.6552488914170707,0.9539036332923495,Uganda,2003-12-01,KAABONG,-1.41579773340328,-1.45128589920154,-1.4323814265712402,-1.4571847829116398,-1.4872103636433998,-1.5762101905712802,0.217389560821209,-0.319691753371098,-0.31002990031874605,-0.315252444633005,-0.4193784224673061,-0.817772891040259,-0.8965906304766958,-1.1773185363898502,-1.19974955245259,-1.2216033856412098,-1.36710715854439,-1.37343378584678,-1.3903998856643,-1.5547199953021005,-1.51127504107251,-1.53877368224209,-1.4394213084620402,-1.5531372105534598,0.0,False
0.6108607157710784,0.9061413775573122,0.6499568938370208,1.2038253637466878,0.4097949029617431,0.7774673306989296,1.0580600555879227,1.5110547865064015,1.843752011749511,1.2522694411067854,1.6927686629536616,1.7481180270579006,-0.9846970517503567,-0.4497525525936938,-1.8852565208861252,-1.4261759016863031,-1.1458237764118024,-0.9036785465199462,-1.4334488510730614,-1.3652204529664136,-1.2507572217423428,-0.7183353448308861,0.21147038365959034,0.3532265264093617,-0.6426636084312676,-1.0457599040035461,-0.37687497727027475,-0.7844299370457056,0.013432393563094749,-0.5464698151512317,-1.2620804287002547,-0.8497504700470625,-1.0117085862566635,-1.5888012937759766,-0.30172125162071156,0.2018669763927945,0.06786606356496194,Uganda,2004-01-01,KAABONG,1.4673255809691497,0.991299396222077,1.40099717980142,1.0375061413577902,1.42618483779515,0.815710363971707,-0.430760682695705,-3.2310722506116303,1.44435408437845,-0.5526235410449271,0.930787399238915,0.408522268019424,0.9842322480307591,0.7322178505979019,1.2239977108879598,1.12329888005393,1.54917225827923,0.9951532162059828,1.53221457152705,0.7105631780857969,1.35409769634749,1.04398112017421,1.19497534807503,0.9844376225762692,0.0,False
2.057473963668474,-0.2962345219070052,1.7267209589993875,-0.1883175362910623,1.6368054785159687,1.3893280170551345,2.196397067735147,1.2547648574602648,1.5635575874753762,1.221608601076519,1.7613563749516636,1.2658369359534036,-1.1515333957490286,-1.6840571675151879,0.8990474207669686,-0.11263892739476938,-0.3615445252581074,-1.4798147638623302,0.3171438400773162,-1.0359692408330021,-0.9216295612914615,-0.9425141520679097,1.820617587410563,1.3297837043730596,1.7319254546287224,0.4754201936042967,2.9656091640406252,2.1534304257983075,1.9797843971484637,1.8866387868658456,-0.10623028367800535,-1.3814800581288027,0.2569051340562464,-0.8790426713946253,-0.5595290558424972,-1.0160304092166363,-0.9598337682143725,Uganda,2004-02-01,KAABONG,1.2477190103919298,0.791271113594981,1.46330814695597,0.964958011422635,1.39012604102488,1.21714611589146,1.21040064416092,-0.0694216110435116,1.0298617966151702,0.459306097138565,1.13346648930121,0.34455436736713296,0.859467313692542,0.168809425147348,0.8026045629839058,-0.63180253665615,0.7579403480839291,0.750121370787179,0.554378270911551,0.421530538481359,1.03876980758927,0.458979861564139,0.8593445154876059,0.8300365389639001,0.0,False
0.9768864325905331,1.2290714826074347,0.9921297132120623,1.149105608340884,0.5341144411403598,0.5258469059750411,0.01016418532467837,0.20215596829592278,-0.43855889260250563,-1.124439470776526,-1.062484568871833,-0.9493725580017258,-0.8583320029213372,-0.8674300031470014,-0.2913507864031245,-0.20979628924650323,-0.7164460925120261,-0.7078388457613992,-0.5555192037901477,-0.5043406194855663,-1.0739361212128224,-1.328112229357992,-0.042697365347777815,0.29315056669323797,0.8043049383283293,0.4180335523219547,0.8211159594929723,0.5259660017410432,0.9055626537932613,0.4478216394101666,-1.2393333024655475,-1.0564097148663463,-0.7826121636292493,-0.6697641241577921,-1.6293836723468484,-1.2118369548611727,-0.7894323097381295,Uganda,2004-03-01,KAABONG,-1.1336581310733798,-1.33103255752983,-1.26364403637488,-1.62468438869653,-1.3212965935206298,-1.57665576759537,0.419383937040514,-0.636102447870173,-0.0350237254493552,-1.19202288512734,-0.444109304873325,-1.5535590757436002,-1.1732961052358202,-1.38248594037789,-0.978803441458628,-1.29019260637353,-0.896255851611374,-1.38700419836061,-0.971797104895578,-1.34342254000897,-0.9778401719539028,-1.29963327034218,-1.03122248493727,-1.27949427038277,0.0,False
0.9934846757801302,1.2669371198337713,0.9765897357458396,1.2028379639368274,0.3232528792157738,0.5703426918174814,0.23194871283223778,0.49282567599841504,0.23711557863152535,-0.3270396663992432,-0.34342459192318064,-0.4126424491094372,-0.4520388558618625,-0.8105011623375891,-1.556543738083776,-1.2476772765968587,-0.945428129501297,-1.0137308751512928,-1.3773427605261443,-0.9778425864067481,-0.6064794007709948,-0.9697953756269637,0.028035791230942665,0.4212090563700915,0.22653059502341588,0.048762047721059444,0.11719080597911641,0.021756738686440288,0.35230006368616934,0.17042848228628962,-1.3397959467359744,-1.0633091487783959,-1.4004267755268247,-0.9617702454825191,-1.4325697502670873,-1.2969814024823845,-1.070127625102724,Uganda,2004-04-01,KAABONG,0.465718954260215,0.3954871263069121,0.549270123739136,0.322375872295916,0.496617779508228,0.400657712067636,-0.36022567951439904,-0.717821729784671,-0.472096901811749,-0.800392979061638,-0.277670649483114,-0.6019262985417819,-0.18945766871825695,-0.8107567941515279,-0.333353697850237,-0.378497203725864,0.0440069426714424,-0.569227820279849,0.282826359047602,-0.15078188150534,0.22011638096571104,0.132663633798657,0.52221201367211,0.0571867068232467,0.0,False
-0.1357262233842623,-0.6776364459739713,-0.02621186396319317,-0.45918226850185273,-0.4978021515047547,-1.3362037845210284,0.3518080633199044,0.5735881725432552,0.5969580304559632,0.5940524942663816,0.7545558761730468,0.9441163278240401,0.1807377777012877,-0.04648332415497824,-0.7575794770951422,-0.6719853804274136,-0.0257208246332713,-0.37397972677625907,-0.3329531851479375,-0.4074329543247811,-0.04778946111578666,-0.11575523726531022,-1.2194889626358336,-0.7408008380426806,-1.4903727574741297,-1.1955808370213497,-1.3000849651102477,-1.027618312374371,-0.9907030955220103,-1.2683385037144708,0.4162280016140345,-0.061201602497462156,-1.0696070139485836,-0.4627873421042515,0.09037372156349242,0.6592167792506443,1.1013278196998888,Uganda,2004-05-01,KAABONG,0.0119872241376504,-0.137955540094871,-0.0301956805404753,-0.0316304114749325,-0.0582857846807974,-0.0878708118485558,-0.320083458244392,-0.8353803945588721,-0.0416755163051271,-0.8931636224756241,0.528157399133952,-0.266790763532067,0.5555342951514449,0.44424180540922703,1.17003696328277,0.473980371146749,1.13867020861967,0.812894011902269,0.7572121496570692,0.601974570017325,0.5191938790874361,0.0155579093842877,0.110228262502903,-0.0847420491358731,0.0,False
-0.5321495888511776,-0.7377274559774081,-0.21854179208959496,-0.581419993943293,-0.8663934324483741,-0.9366743558668131,-0.82829429918974,-0.7979292698230982,0.09552843652223275,0.05734476664407685,0.1367411758616108,0.2511937060377861,0.07233433803533604,0.35924395720641805,-0.3482870999401469,0.1361163570789982,0.04017923609637987,0.2415808724782871,-0.1157349317506881,0.11159256789183393,-0.30384444238032865,-0.025868102390041045,-0.5273822702553012,-0.958113715523825,-1.1107697834362087,-0.6658917521587442,-0.5270695187298537,-0.6120426994858449,-1.0676698681575663,-1.0972187690740771,0.41021694075913223,-0.19072123145742984,0.06826552866813786,-0.3186046662161706,0.34872607044989795,0.84796773632195,1.5596753567786628,Uganda,2004-06-01,KAABONG,0.19787334695361894,0.0452113719110769,0.19006159289236704,0.0389715327081585,0.165038001190886,0.0390298724504459,0.0368640877413311,-0.0349051510057587,0.0370588753969085,-0.0842076572777445,0.5139411561193971,-0.0807267211883718,0.854363481943941,-0.160549417267933,0.882393864435835,0.826416849910409,0.8462392585521801,0.415882791006539,0.40722608025319,0.31529553521394105,0.321682593158167,0.30424392880595696,0.294973601751187,0.183346065034877,0.0,False
0.7822013388160789,0.27742347558610597,1.016000815107143,0.5157733664362962,0.5593558409183428,-0.25489340569157515,0.46010929920316124,0.5527958001909073,0.13388846396913517,-0.36000362332784575,0.3423471633466168,0.14790979604377746,-0.037902785624843435,-1.0385026425865416,-1.7077499675342678,-1.2492353452124143,-0.5425833970242128,-1.3525116598438947,-1.0477744217653342,-1.4393921807034167,-0.661780249078239,-1.3156457923010347,0.5284123842437402,0.4210565939816891,0.304003686396624,0.11313660379183302,-0.24134563245642202,-0.48468745249324907,-0.38336212817894905,0.08021940684542707,-0.5220995199872386,-0.8180629289771596,-0.4979921998199503,-0.5494418133561612,-1.0211461000217006,-0.8532328986167603,-1.1024511275002447,Uganda,2004-07-01,KAABONG,0.0892596102059623,-0.28332035313644505,0.299918432400755,0.0918853033196513,0.282861852018794,-0.063632029422744,-0.3660373872277979,-1.14258326962159,-1.07035372201026,-1.3538017743618402,-1.18176437895239,-1.3765599305221,-1.13297756462265,-1.37313459462628,-0.0407007808075088,-1.3496229736955,-0.0812497010738421,-0.187017321464248,-0.16400891955094102,-0.223721102962015,-0.209013085835668,-0.24061849442054606,-0.226592958313929,-0.29332714177733,0.0,False
1.4361905293863289,1.7498063832776707,1.2822101096696323,1.79110606408639,1.5078791736879729,1.994810389942999,1.1357456849429446,0.43859336510106134,1.7178562788838028,1.6693031180183133,1.6523365955631155,0.39620645827059503,-1.5708683913679238,-1.2635872627766964,-1.1741387282632743,-1.493516583592629,-1.7405996092201153,-1.4024976569523484,-1.6063240692723992,-1.7152194253867488,-1.3732186955895047,-0.7759254095131544,1.0477379990241424,1.4885870694772407,1.9029979180058842,3.0484498846655588,1.6627558212546736,2.606131809687607,1.8466649314999297,1.5700025049899662,-1.6116667377507732,-1.413392436163121,-1.5787082954654375,-1.0962234245329905,-1.3719046729266384,-1.4392197117971484,-1.139401552326309,Uganda,2004-08-01,KAABONG,0.913198157564164,0.6840059287938471,0.8922379598508822,0.58131090130159,0.788678612413111,0.479736079950714,0.987547078848416,-0.0844396067965319,1.2759759222368,0.8624189093343391,1.31508929021823,0.967111884211749,1.11340455453182,0.637298420136977,0.9547361607827672,0.8638627839032009,0.902843968062362,0.8762857652738578,1.04994538121775,0.9247509712402028,1.06296522926036,0.937889089951518,1.08036684515157,0.7367482703237049,0.0,False
-1.312097479884627,-0.8946840189246219,-1.2713202411603837,-0.7836287288555729,-0.694985269932602,-0.6788240936437078,0.020756983096192578,0.11467133321509908,-0.5056366765150696,-0.3620977511181004,-0.34393821605534997,-0.2319788718187792,0.3428090125817625,0.4975674910309333,-0.31857970167925975,0.17477573556253453,0.15180116408477703,0.4097618798573783,-0.07727071736179952,0.29999711268600043,0.050767831899462254,0.2917161447710665,-0.6441505036267182,-0.9885940554160427,-0.5598087216144203,-1.1969707750325789,-0.34738823096024346,-1.0182221795606181,-0.9309810200821276,-1.0469133624024753,0.5258881877186206,0.8781152966080681,0.564576628309409,0.9759855370906136,1.380975812055989,1.0277345580169859,0.887411443743394,Uganda,2004-09-01,KAABONG,-0.540425220009498,-0.667465214366026,-0.558856692117414,-0.668619966616104,-0.6096815734296149,-0.6822504896312621,-0.3857209536119001,-0.515348445742302,-0.4311762540118521,-0.469700432006586,-0.42356473390503496,-0.680989669160548,-0.599260150309799,-1.02515265549429,-0.994397298346798,-1.1943799955409,-1.16553922710741,-1.50167049448442,-1.36708127346207,-1.53274324306142,-0.467351071516616,-1.78826116257598,-0.48166285446459,-0.5298602589937771,0.0,False
-0.07846039452583084,0.4770832569743772,0.21294090010416575,0.4740402558411912,-0.18047067680268594,-0.35108275244569326,-0.35484935968233616,-0.3154319995750069,-0.6129167528867872,-0.2325221066128223,-0.23493509061125725,-0.5002145562597845,0.03804228938147278,0.44742426297649845,-0.8083640422554202,-0.7610422844183815,-0.07041874627654612,-0.04614215911128853,-0.18025775742885916,-0.45071671732180296,1.360661378858981,1.1661910845273253,0.898622855254167,0.27620656567626906,-0.7594997315268667,-0.18988903068072585,-0.884845197036973,-0.5428914719614009,-0.5320780689346803,-0.5636950481600501,0.6165160047892726,1.174748888773552,0.03889839082046906,0.2853310044448872,-1.150913054217294,-0.48807292020983994,0.14465594055252728,Uganda,2016-01-01,KABALE,-0.348821044892001,-0.8355528042153659,-0.111268981469652,-0.111311207258748,0.0393711460774376,-0.8654443255712471,-1.5592363598146102,-1.66421566107801,-0.572333614821794,-2.04067664742366,-0.856004111885415,-1.63133311930612,-0.295502079683333,-0.296243790548335,0.27945070895968205,0.128889821775997,0.709684116006604,-0.3433982479879881,0.0748008816670148,-0.192352504744343,-0.106041150884785,-0.462841924627883,-0.256912549713039,-1.1810524259906698,1.0,True
